Time,Solar_Energy,Irradiance (W/m2),Temperature,Wind,Wind Direction (degree)
2022-07-03 04:00:00,0.0,15.193783333333332,26.828866666666663,6.444668333333333,174.5985
2022-07-03 05:00:00,0.0,15.961733333333331,26.850666666666665,7.733201666666667,173.69766666666666
2022-07-03 06:00:00,0.2259999999999999,30.479216666666662,26.5738,8.120206666666666,174.57483333333332
2022-07-03 07:00:00,2.1500000000000004,81.68501666666666,26.596316666666667,7.67785,175.61266666666668
2022-07-03 08:00:00,4.547000000000001,169.94936666666666,27.06423333333333,6.881431666666667,172.22716666666665
2022-07-03 09:00:00,8.321,270.97266666666667,27.8843,7.019705,172.658
2022-07-03 10:00:00,8.681000000000001,251.7686666666667,27.909316666666665,5.9368083333333335,177.78483333333332
2022-07-03 11:00:00,12.365,333.2771666666667,28.38775,5.726095,179.16866666666667
2022-07-03 12:00:00,7.998,265.1671666666667,28.339816666666668,5.799468333333333,178.9495
2022-07-03 13:00:00,7.751,283.42510000000004,28.50156666666667,5.730558333333334,178.8265
2022-07-03 14:00:00,5.174,166.0015666666667,28.106416666666668,5.179438333333334,185.41966666666667
2022-07-03 15:00:00,5.668,140.26885,28.037516666666665,3.99476,187.0868333333333
2022-07-03 16:00:00,2.234,74.38078333333333,27.72801666666667,3.989598333333333,188.4785
2022-07-03 17:00:00,1.391,50.13271666666667,27.5245,4.160381666666667,183.74
2022-07-03 18:00:00,0.369,24.79795,27.2716,4.340863333333333,186.58916666666667
2022-07-03 19:00:00,0.0,14.615,27.11403333333333,4.564813333333333,186.0035
2022-07-03 20:00:00,0.0,14.4584,27.01395,4.391401666666667,186.37383333333327
2022-07-03 21:00:00,0.0,14.695483333333334,26.859383333333334,4.34289,181.91
2022-07-03 22:00:00,0.0,14.87565,26.8351,4.572891666666666,179.8705
2022-07-03 23:00:00,0.0,15.040716666666668,26.864216666666668,4.41304,181.5425
2022-07-04 00:00:00,0.0,15.057316666666669,26.879216666666665,4.539525,183.6475
2022-07-04 01:00:00,0.0,15.16785,26.86778333333333,4.22173,182.437
2022-07-04 02:00:00,0.0,15.252216666666667,26.79445,4.172781666666666,182.666
2022-07-04 03:00:00,0.0,15.233933333333333,26.723666666666663,4.101875000000001,185.084
2022-07-04 04:00:00,0.0,15.333433333333334,26.66398333333333,4.249478333333333,181.73016666666663
2022-07-04 05:00:00,0.0,15.774616666666669,26.473883333333333,4.79771,181.6588333333333
2022-07-04 06:00:00,0.234,30.99223333333333,26.61071666666667,5.75541,181.765
2022-07-04 07:00:00,1.0790000000000002,45.65328333333333,26.7466,4.5620433333333335,188.04216666666667
2022-07-04 08:00:00,3.806,100.17233333333334,27.074866666666665,4.177748333333333,190.8528333333333
2022-07-04 09:00:00,2.373,75.39518333333334,27.06116666666667,3.82147,197.98016666666663
2022-07-04 10:00:00,3.277,93.80845,27.165000000000003,3.47073,197.861
2022-07-04 11:00:00,6.867,195.2538333333333,27.57505,3.8080383333333336,195.6783333333333
2022-07-04 12:00:00,7.439999999999999,225.35266666666664,28.025766666666662,3.296126666666667,193.50933333333333
2022-07-04 13:00:00,3.828,126.20555,27.72735,3.065925,201.339
2022-07-04 14:00:00,6.088,169.81561666666667,27.887733333333333,2.7515883333333333,221.65583333333333
2022-07-04 15:00:00,5.566,160.51516666666666,28.092966666666666,2.39746,215.39916666666667
2022-07-04 16:00:00,2.697,83.72153333333334,27.811300000000003,2.686806666666667,206.4845
2022-07-04 17:00:00,0.634,34.0834,27.44275,3.279723333333333,193.2338333333333
2022-07-04 18:00:00,0.224,25.95233333333333,27.290716666666665,2.568495,196.0256666666667
2022-07-04 19:00:00,0.0,15.629383333333331,27.190916666666663,2.678895,193.877
2022-07-04 20:00:00,0.0,15.28205,27.1416,2.991241666666667,192.601
2022-07-04 21:00:00,0.0,15.585016666666666,27.195533333333334,3.2883188333333333,196.03833333333333
2022-07-04 22:00:00,0.0,15.541316666666669,27.125516666666663,2.7353316666666667,199.382
2022-07-04 23:00:00,0.0,15.690016666666668,27.118716666666668,2.486805,201.46733333333336
2022-07-05 00:00:00,0.0,15.50055,27.05503333333333,2.8560983333333336,195.3405
2022-07-05 01:00:00,0.0,15.57415,27.02073333333333,2.912265,195.28316666666663
2022-07-05 02:00:00,0.0,15.688016666666666,27.006966666666667,2.9190416666666663,198.4958333333333
2022-07-05 03:00:00,0.0,15.777883333333332,27.022366666666667,2.973418333333333,196.18
2022-07-05 04:00:00,0.0,15.96145,27.022133333333333,3.037616666666666,198.5558333333333
2022-07-05 05:00:00,0.0,16.156299999999998,27.03693333333333,2.0875925,205.58865
2022-07-05 06:00:00,0.008,21.984383333333334,27.040033333333334,2.268541,202.6193333333333
2022-07-05 07:00:00,1.958,71.36591666666666,27.25005,1.8488041666666664,208.7632333333333
2022-07-05 08:00:00,1.842,78.81886666666666,27.5005,2.065836,213.3573333333333
2022-07-05 09:00:00,2.789,112.95555,27.64495,2.1498476666666666,207.08381666666668
2022-07-05 10:00:00,4.7620000000000005,169.11576666666667,27.905583333333333,2.0846691666666666,208.9867933333333
2022-07-05 11:00:00,8.738,146.7283833333333,28.268766666666668,1.8449155,229.08625
2022-07-05 12:00:00,8.893,232.90036666666668,28.49223333333333,1.8487426666666664,208.15483333333336
2022-07-05 13:00:00,4.684,114.26,27.738133333333334,1.8376063333333328,211.7765
2022-07-05 14:00:00,7.006,203.3786,27.3944,1.8402146666666668,208.33395833333333
2022-07-05 15:00:00,2.45,87.12323333333333,27.30026666666667,2.5267421666666667,196.546
2022-07-05 16:00:00,0.755,40.467616666666665,27.265566666666665,1.8037841666666667,208.7185166666667
2022-07-05 17:00:00,0.297,30.45385,27.316716666666665,1.2970161666666666,231.61654
2022-07-05 18:00:00,0.101,23.25136666666667,27.1464,1.624774333333333,190.18365
2022-07-05 19:00:00,0.0,16.7298,26.97325,2.750385,186.60166666666663
2022-07-05 20:00:00,0.0,16.443416666666668,26.91943333333333,2.5042216666666666,186.8185
2022-07-05 21:00:00,0.0,16.553533333333334,26.88195,2.3129761666666666,195.48783333333333
2022-07-05 22:00:00,0.0,16.47263333333333,26.92343333333333,2.2472383333333337,196.4685
2022-07-05 23:00:00,0.0,16.50385,26.94678333333333,2.816243333333333,189.3235
2022-07-06 00:00:00,0.0,16.314933333333332,26.78705,2.003765,200.3848333333333
2022-07-06 01:00:00,0.0,16.770766666666667,26.718666666666664,1.2813353333333335,230.5348666666667
2022-07-06 02:00:00,0.0,16.56925,26.71735,1.3671086666666667,213.6979
2022-07-06 03:00:00,0.0,15.759266666666669,26.9341,1.2787935,227.92881666666665
2022-07-06 04:00:00,0.0,17.1187,26.877783333333333,1.4091105000000002,229.28605
2022-07-06 05:00:00,0.001,18.71673333333333,26.79895,1.233815,201.04193333333333
2022-07-06 06:00:00,1.251,54.41473333333333,26.862416666666665,1.5372816666666669,201.82445
2022-07-06 07:00:00,5.289,198.4245833333333,28.142733333333336,1.2474625,201.037965
2022-07-06 08:00:00,7.544,209.28966666666668,28.40063333333333,1.9468465,200.58587
2022-07-06 09:00:00,7.286,207.91683333333333,28.46905,1.7301338333333334,211.0698333333333
2022-07-06 10:00:00,6.101,200.16516666666664,28.40258333333333,1.9065025,209.69333333333333
2022-07-06 11:00:00,5.864,191.3965333333333,28.65425,1.6009316666666666,217.96075
2022-07-06 12:00:00,10.452,273.53816666666665,28.76243333333333,1.898599666666667,196.37266666666667
2022-07-06 13:00:00,7.054,238.19683333333333,28.71095,2.4015223333333333,179.884
2022-07-06 14:00:00,7.6,220.7093333333333,28.2076,1.9083156666666667,203.916
2022-07-06 15:00:00,8.187000000000001,207.29945,28.142100000000003,1.3396283333333334,221.1628083333333
2022-07-06 16:00:00,5.42,153.05433333333335,27.5441,2.247295333333333,165.6545
2022-07-06 17:00:00,3.293,98.38255,26.840416666666663,2.238240666666667,188.4405
2022-07-06 18:00:00,0.93,40.69065,26.76581666666667,1.3983641666666666,195.64683116666663
2022-07-06 19:00:00,0.0,14.461083333333333,26.5177,1.3839946666666667,197.0038
2022-07-06 20:00:00,0.0,13.805283333333334,26.398416666666662,1.1340081666666668,240.54646666666667
2022-07-06 21:00:00,0.0,14.616116666666668,26.63983333333333,0.7344448333333333,199.22505
2022-07-06 22:00:00,0.0,14.151183333333334,26.12365,0.580787,126.97792666666666
2022-07-06 23:00:00,0.0,14.013566666666666,25.85675,1.0937138333333332,149.53171666666668
2022-07-07 00:00:00,0.0,14.783666666666669,25.759466666666665,1.0065108333333332,141.00033333333334
2022-07-07 01:00:00,0.0,14.932283333333334,25.54603333333333,0.9002428333333333,161.2105
2022-07-07 02:00:00,0.0,14.441883333333331,25.31243333333333,1.607375166666667,160.80566666666667
2022-07-07 03:00:00,0.0,14.497266666666668,25.62105,1.4449015,176.165
2022-07-07 04:00:00,0.0,15.162166666666668,25.754416666666668,1.0307461666666666,180.9390665
2022-07-07 05:00:00,0.0,16.619333333333334,25.78315,2.0513456666666667,182.78646666666663
2022-07-07 06:00:00,0.436,33.96993333333333,25.6384,2.070400166666667,185.408
2022-07-07 07:00:00,0.925,58.85061666666666,26.13205,1.5390181666666665,130.36843333333334
2022-07-07 08:00:00,3.989,141.02599999999998,26.717616666666668,1.4782056666666668,179.32999999999998
2022-07-07 09:00:00,4.33,204.20873333333333,27.38426666666667,2.3786058333333333,140.404
2022-07-07 10:00:00,16.024,395.388,29.245116666666668,3.9848566666666665,143.91
2022-07-07 11:00:00,6.748,221.5648,28.298716666666667,4.088828333333334,144.38933333333335
2022-07-07 12:00:00,7.754,261.3631833333333,27.52368333333333,5.407931666666667,157.89583333333334
2022-07-07 13:00:00,10.027,363.4423166666666,28.27593333333333,5.109283333333334,162.67783333333333
2022-07-07 14:00:00,4.884,194.6654,27.585733333333334,4.791015,167.52100000000002
2022-07-07 15:00:00,2.414,99.2516,27.0444,5.126621666666667,163.72983333333335
2022-07-07 16:00:00,2.987,92.64093333333334,27.2146,3.3333566666666665,163.85466666666667
2022-07-07 17:00:00,0.993,48.20981666666667,27.15288333333333,3.2411133333333333,144.578
2022-07-07 18:00:00,0.321,28.30043333333333,26.921266666666668,2.861288333333333,151.892
2022-07-07 19:00:00,0.0,13.457683333333334,26.583066666666664,3.707055,161.66483333333332
2022-07-07 20:00:00,0.0,16.295083333333334,26.46953333333333,4.22813,150.51116666666667
2022-07-07 21:00:00,0.0,15.319883333333332,26.51275,3.871513333333333,152.78766666666667
2022-07-07 22:00:00,0.0,14.564833333333333,26.475383333333333,3.911835,142.50283333333334
2022-07-07 23:00:00,0.0,14.623783333333334,26.5022,3.9406416666666666,135.817
2022-07-08 00:00:00,0.0,15.57,26.464616666666664,4.0949116666666665,133.1858333333333
2022-07-08 01:00:00,0.0,15.790233333333331,26.36168333333333,3.48979,132.20616666666666
2022-07-08 02:00:00,0.0,14.78535,26.0529,2.6343116666666666,140.62833333333336
2022-07-08 03:00:00,0.0,15.5811,25.9862,2.1713566666666666,144.8285
2022-07-08 04:00:00,0.0,15.605066666666666,25.95521666666667,2.2754255,113.29905
2022-07-08 05:00:00,0.03,20.21035,25.93678333333333,2.0793671666666667,106.51116666666668
2022-07-08 06:00:00,3.29,132.80331666666666,26.406583333333334,2.779265,121.10945
2022-07-08 07:00:00,9.394,319.8548333333334,28.84293333333333,3.203971666666667,123.35683333333331
2022-07-08 08:00:00,13.539,334.13366666666667,30.119866666666667,2.968665,127.0145
2022-07-08 09:00:00,19.86,439.099,30.577416666666668,2.52821,115.85383333333334
2022-07-08 10:00:00,26.204,709.2173333333334,32.188316666666665,2.897431666666667,109.52533333333334
2022-07-08 11:00:00,27.846,708.6341666666667,32.08271666666666,3.1740633333333337,121.63748333333334
2022-07-08 12:00:00,27.591,769.6713333333333,31.9781,2.8816183333333334,127.9595
2022-07-08 13:00:00,25.918,745.4733333333334,31.74885,2.944263333333333,128.5465
2022-07-08 14:00:00,23.074,665.9186666666667,31.69695,2.953596666666667,130.22716666666668
2022-07-08 15:00:00,17.865000000000002,530.6781666666667,31.75945,3.1174466666666665,129.24333333333334
2022-07-08 16:00:00,10.48,271.8192833333333,30.46646666666667,3.1907,126.134
2022-07-08 17:00:00,2.829,52.48648333333333,28.624566666666663,2.6439983333333337,107.00433333333334
2022-07-08 18:00:00,0.847,24.4805,28.064433333333334,2.049383333333333,103.68823333333332
2022-07-08 19:00:00,0.0,9.061628333333331,27.59215,1.3892546666666663,90.91463333333331
2022-07-08 20:00:00,0.0,8.805226666666666,27.28033333333333,1.4731255,92.52708333333334
2022-07-08 21:00:00,0.0,9.264723333333333,27.2475,1.7223165,92.29261666666666
2022-07-08 22:00:00,0.0,9.644885,27.078883333333334,1.8565413333333327,76.938
2022-07-08 23:00:00,0.0,9.880318333333332,27.00208333333333,1.920324,101.38275
2022-07-09 00:00:00,0.0,10.271833333333335,27.02855,2.6194116666666667,105.17386666666668
2022-07-09 01:00:00,0.0,10.62995,26.951466666666665,2.563356,108.76045
2022-07-09 02:00:00,0.0,10.8894,26.899083333333333,3.0632016666666666,105.93103333333332
2022-07-09 03:00:00,0.0,11.402083333333334,27.02945,2.9728866666666667,106.79341666666666
2022-07-09 04:00:00,0.0,11.532233333333332,26.883133333333333,3.614701666666667,112.09776666666669
2022-07-09 05:00:00,0.0,13.031683333333332,26.8585,3.287428333333333,115.20456666666668
2022-07-09 06:00:00,1.734,83.7902,27.258666666666667,3.3209983333333333,116.26738333333331
2022-07-09 07:00:00,5.24,160.40853333333334,28.3495,3.500938333333333,113.93443333333332
2022-07-09 08:00:00,10.147,395.0705333333333,30.783666666666665,3.490763333333333,113.56988333333334
2022-07-09 09:00:00,12.692,447.73,31.86615,3.519108333333333,112.68663333333332
2022-07-09 10:00:00,17.712,446.1115,31.5723,3.2797983333333334,104.29805
2022-07-09 11:00:00,19.791,603.9446666666666,32.39946666666667,3.3716827586206897,107.26086206896552
2022-07-09 12:00:00,25.306,733.107,33.16856666666667,3.462703333333333,107.79355
2022-07-09 13:00:00,23.935,710.518,33.2915,3.467626666666667,104.73211666666666
2022-07-09 14:00:00,12.416,322.38,31.4573,3.5871816666666665,102.88015
2022-07-09 15:00:00,6.292,163.73758333333333,30.1332,3.754725,109.50385
2022-07-09 16:00:00,2.111,71.35635,28.91323333333333,3.6226883333333335,105.8958
2022-07-09 17:00:00,1.504,56.153850000000006,28.587,3.504218333333333,114.92391666666668
2022-07-09 18:00:00,0.625,32.81466666666667,28.303166666666662,3.4896216666666664,120.28396666666666
2022-07-09 19:00:00,0.0,11.815916666666665,27.83536666666667,3.879423333333333,120.464
2022-07-09 20:00:00,0.0,11.320833333333333,27.6042,3.79622,122.4935
2022-07-09 21:00:00,0.0,11.756433333333332,27.562966666666668,4.134445,125.3765
2022-07-09 22:00:00,0.0,12.098316666666667,27.533783333333336,3.864316666666667,121.2005
2022-07-09 23:00:00,0.0,12.609083333333333,27.490566666666663,3.541096666666667,119.83966666666667
2022-07-10 00:00:00,0.0,12.816633333333334,27.34238333333333,3.7589216666666654,121.86083333333332
2022-07-10 01:00:00,0.0,12.835033333333334,27.244066666666665,3.246388333333333,122.1955
2022-07-10 02:00:00,0.0,13.03905,27.240883333333333,3.222576666666667,122.0695
2022-07-10 03:00:00,0.0,13.17675,27.166566666666665,3.2052400000000003,118.89366666666666
2022-07-10 04:00:00,0.0,13.257733333333332,27.060816666666664,3.488128333333333,124.49916666666668
2022-07-10 05:00:00,0.0,15.0182,27.06438333333333,3.4964466666666665,126.90516666666667
2022-07-10 06:00:00,2.396,96.85761666666669,27.533816666666667,3.32046,127.0145
2022-07-10 07:00:00,8.445,351.2896666666667,30.14513333333333,3.357088333333333,116.96498333333334
2022-07-10 08:00:00,13.597,382.2793333333333,31.45433333333333,3.08131,124.82833333333332
2022-07-10 09:00:00,18.087,547.3481666666667,32.91185,2.960756896551724,127.34775862068966
2022-07-10 10:00:00,24.489,708.9668333333334,33.953916666666665,3.3165666666666667,129.243
2022-07-10 11:00:00,27.582,804.2996666666667,34.31145,3.3843416666666664,129.225
2022-07-10 12:00:00,27.771,769.9461666666666,34.1953,3.615436666666666,129.72833333333332
2022-07-10 13:00:00,26.247,757.682,33.664316666666664,3.5075483333333333,129.99216666666666
2022-07-10 14:00:00,23.19,670.2671666666666,33.380250000000004,3.662893333333333,132.0016666666667
2022-07-10 15:00:00,18.282,533.1856666666666,32.71905,3.50146,129.33583333333334
2022-07-10 16:00:00,12.553,344.7529666666667,31.536583333333333,3.0411066666666664,128.78283333333334
2022-07-10 17:00:00,6.277,45.73275,28.994116666666667,3.025808333333333,132.38816666666668
2022-07-10 18:00:00,1.161,35.43745,28.50443333333333,2.361543333333333,133.647
2022-07-10 19:00:00,0.0,9.752645,27.65868333333333,1.9312583333333333,147.21016666666668
2022-07-10 20:00:00,0.0,8.661763333333333,27.282966666666667,2.210608333333333,164.35533333333333
2022-07-10 21:00:00,0.0,9.12898,27.072016666666663,2.428005,167.1595
2022-07-10 22:00:00,0.0,9.49662,26.919716666666663,2.673706666666667,167.00916666666666
2022-07-10 23:00:00,0.0,9.807338333333332,26.89511666666667,2.7436583333333333,169.91066666666666
2022-07-11 00:00:00,0.0,10.211615,26.92465,1.7204666666666666,155.39816666666667
2022-07-11 01:00:00,0.0,10.380921666666667,26.76996666666667,1.4393973333333332,152.3525
2022-07-11 02:00:00,0.0,10.627583333333332,26.626616666666667,1.4979995,149.5675
2022-07-11 03:00:00,0.0,11.0225,26.712983333333334,1.113762666666667,165.02298333333334
2022-07-11 04:00:00,0.0,11.046383333333331,26.49345,1.132734,208.3293703333333
2022-07-11 05:00:00,0.0,12.709383333333331,26.457016666666668,1.1467846666666666,127.060555
2022-07-11 06:00:00,0.973,42.259933333333336,26.7429,0.967206,125.20521666666669
2022-07-11 07:00:00,4.52,173.22721666666666,27.79695,1.0768331666666666,132.02771666666666
2022-07-11 08:00:00,15.513,502.78116666666665,31.680366666666664,1.7397818333333332,113.38043333333331
2022-07-11 09:00:00,20.258000000000003,580.5893333333333,32.7291,2.137196666666666,117.68323333333332
2022-07-11 10:00:00,25.124,696.4628333333333,33.420033333333336,2.868455,127.2655
2022-07-11 11:00:00,27.432,758.385,34.27178333333333,2.865308333333333,129.32133333333334
2022-07-11 12:00:00,27.5,707.7351666666667,33.873583333333336,3.192915,129.873
2022-07-11 13:00:00,26.017000000000003,643.0214166666666,33.282516666666666,3.47892,128.66383333333334
2022-07-11 14:00:00,23.142,674.2961666666666,33.40161666666667,3.226878333333333,128.95033333333333
2022-07-11 15:00:00,17.812,552.5703333333333,32.85111666666667,3.1708066666666666,128.95933333333335
2022-07-11 16:00:00,12.267,353.5852333333333,31.27715,2.9706550000000003,131.10433333333333
2022-07-11 17:00:00,6.278,31.03485,29.285166666666665,2.443858333333333,135.6585
2022-07-11 18:00:00,1.4380000000000002,22.02273333333333,28.536216666666668,2.4984866666666665,152.65633333333332
2022-07-11 19:00:00,0.0,8.88198,27.78268333333333,2.4482833333333334,172.69750000000002
2022-07-11 20:00:00,0.0,7.972941666666667,27.75735,1.6853515,169.0593333333333
2022-07-11 21:00:00,0.0,8.533566666666667,27.090633333333336,2.619223333333333,168.28699999999998
2022-07-11 22:00:00,0.0,9.116528333333331,27.0666,2.8007116666666665,174.63766666666666
2022-07-11 23:00:00,0.0,9.546491666666666,26.86885,2.470533333333333,168.546
2022-07-12 00:00:00,0.0,9.734318333333334,26.71183333333333,3.0899783333333333,171.62316666666666
2022-07-12 01:00:00,0.0,10.079910000000002,26.586366666666667,1.4969661666666667,142.80668333333332
2022-07-12 02:00:00,0.0,10.5025,26.347516666666667,1.4331176666666667,130.48166666666663
2022-07-12 03:00:00,0.0,11.1105,26.5837,0.9026643333333334,134.12411666666668
2022-07-12 04:00:00,0.0,11.551933333333332,26.6141,0.9359813333333332,135.90935
2022-07-12 05:00:00,0.0,13.0628,26.4746,0.9220401666666668,220.66954
2022-07-12 06:00:00,1.311,52.45718333333333,26.716316666666668,1.5390105,225.600638
2022-07-12 07:00:00,6.058,123.28383333333332,28.8504,1.272019,61.36425
2022-07-12 08:00:00,8.317,363.0146666666667,30.161683333333333,1.2984458333333333,104.17781666666666
2022-07-12 09:00:00,20.843,589.2413333333334,32.63316666666667,2.559508333333333,126.32933333333334
2022-07-12 10:00:00,25.434,717.1370000000001,33.18,2.7241166666666667,126.0415
2022-07-12 11:00:00,27.771,773.2726666666666,32.99861666666666,2.851641666666666,124.5435
2022-07-12 12:00:00,27.599,784.9178333333333,33.74818333333334,3.137738333333333,129.75716666666668
2022-07-12 13:00:00,26.334000000000003,760.8191666666667,34.024166666666666,3.409745,130.607
2022-07-12 14:00:00,23.594,681.7683333333333,33.588100000000004,3.6626433333333335,125.38783333333336
2022-07-12 15:00:00,17.828,556.1051666666666,32.9476,3.334413333333333,127.77316666666668
2022-07-12 16:00:00,12.208,365.5989166666667,31.510066666666667,3.150085,137.28916666666666
2022-07-12 17:00:00,6.302,27.433100000000003,29.193766666666665,3.018941666666667,134.85516666666666
2022-07-12 18:00:00,1.443,20.559166666666663,28.2185,3.038053333333333,153.66716666666667
2022-07-12 19:00:00,0.0,9.097203333333336,27.612066666666667,3.1797066666666667,166.11616666666666
2022-07-12 20:00:00,0.0,8.386666666666667,27.372533333333333,2.8255666666666666,167.76583333333335
2022-07-12 21:00:00,0.0,9.009656666666666,27.153916666666664,2.0209783333333333,149.0715
2022-07-12 22:00:00,0.0,9.349783333333331,27.165416666666665,1.4252358333333333,151.65466666666669
2022-07-12 23:00:00,0.0,9.689986666666666,27.11265,1.0356086666666666,128.35226333333333
2022-07-13 00:00:00,0.0,10.096371666666666,26.80731666666667,1.0519573333333334,113.37686166666666
2022-07-13 01:00:00,0.0,10.706233333333332,26.7831,2.2775665,139.03316666666666
2022-07-13 02:00:00,0.0,10.4916,26.22103333333333,3.2337333333333333,150.6461666666667
2022-07-13 03:00:00,0.0,10.57985,26.047366666666665,2.771245,165.4945
2022-07-13 04:00:00,0.0,10.847633333333333,25.984,2.120203333333333,163.46666666666667
2022-07-13 05:00:00,0.0,13.01985,25.86695,2.0250966666666668,148.99283333333332
2022-07-13 06:00:00,0.903,72.7976,26.513283333333334,0.8562836666666667,120.67715
2022-07-13 07:00:00,5.2010000000000005,253.143,29.56385,1.7095081666666665,98.60100833333333
2022-07-13 08:00:00,13.567,423.2795,32.7058,1.4944293333333334,68.70932533333333
2022-07-13 09:00:00,19.751,575.8681666666666,32.537,1.6171036666666665,115.66563333333332
2022-07-13 10:00:00,24.738,693.8603333333334,33.191966666666666,1.7144526666666666,100.85158833333334
2022-07-13 11:00:00,27.288,757.9975,33.56783333333333,2.765813333333333,126.7955
2022-07-13 12:00:00,27.197,770.681,34.25833333333333,3.391,131.36933333333334
2022-07-13 13:00:00,26.095,743.741,34.076616666666666,3.526525,131.2765
2022-07-13 14:00:00,23.212,669.8128333333333,33.64295,3.498945,127.02133333333332
2022-07-13 15:00:00,17.625,551.5623333333333,32.9788,3.1800816666666667,128.31383333333332
2022-07-13 16:00:00,12.114,360.67176666666666,32.12991666666667,2.8132333333333337,125.73066666666666
2022-07-13 17:00:00,6.178,31.695016666666668,29.49565,2.0164833333333334,134.67883333333333
2022-07-13 18:00:00,1.409,23.26836666666667,28.631733333333333,2.5651916666666663,156.1125
2022-07-13 19:00:00,0.0,9.120911666666666,27.891066666666667,2.192368333333333,160.07383333333334
2022-07-13 20:00:00,0.0,8.147573333333334,27.3272,2.646498333333333,162.9085
2022-07-13 21:00:00,0.0,8.790716666666667,27.28585,3.0294916666666665,166.85683333333333
2022-07-13 22:00:00,0.0,9.358715,27.254166666666663,3.3575233333333334,171.9335
2022-07-13 23:00:00,0.0,9.827468333333334,27.0652,2.844765,167.9575
2022-07-14 00:00:00,0.0,10.075975,26.83673333333333,2.499468333333333,164.371
2022-07-14 01:00:00,0.0,10.381333333333334,26.83261666666667,2.487165,173.79733333333334
2022-07-14 02:00:00,0.0,10.795016666666667,27.14271666666667,1.249936333333333,197.5455333333333
2022-07-14 03:00:00,0.0,11.41955,27.118266666666667,1.0007576666666669,236.1946133333333
2022-07-14 04:00:00,0.0,11.6069,27.00895,0.7572018333333334,202.0822183333333
2022-07-14 05:00:00,0.002,13.373266666666666,26.643700000000003,0.9227158333333332,287.45453
2022-07-14 06:00:00,1.313,57.28223333333333,26.89626666666667,1.0106665,200.82648016666664
2022-07-14 07:00:00,4.791,186.33331666666663,29.254583333333336,1.000212,93.42150833333334
2022-07-14 08:00:00,10.17,301.6036666666667,30.335083333333333,0.970701,134.12533333333334
2022-07-14 09:00:00,18.433,613.8765000000001,33.10751666666667,1.438146666666667,117.19145
2022-07-14 10:00:00,20.962,478.3763333333333,33.235866666666666,2.6788466666666664,133.04833333333332
2022-07-14 11:00:00,20.03,497.8823333333333,32.572466666666664,1.7040613333333332,131.71698833333332
2022-07-14 12:00:00,25.302,700.5935000000001,33.517900000000004,1.7227291666666666,193.5957833333333
2022-07-14 13:00:00,22.231,641.0893333333333,32.7746,3.1255326666666665,173.1005
2022-07-14 14:00:00,15.327,386.4138333333333,31.412416666666665,3.550288333333333,182.89516666666665
2022-07-14 15:00:00,14.402,393.288,30.65265,3.039038333333333,196.10166666666663
2022-07-14 16:00:00,8.159,216.6665,30.7798,1.6330211666666663,212.99033333333333
2022-07-14 17:00:00,3.689,102.21776666666666,29.42595,2.508468333333333,196.6973333333333
2022-07-14 18:00:00,0.6659999999999999,31.50423333333333,29.11531666666667,1.3961875,209.59851666666663
2022-07-14 19:00:00,0.0,11.575516666666664,28.622116666666667,1.4387531666666669,211.7055
2022-07-14 20:00:00,0.0,11.24735,28.3301,1.829456,208.54966666666667
2022-07-14 21:00:00,0.0,11.681416666666667,28.2283,1.2342025,228.4275
2022-07-14 22:00:00,0.0,11.9846,27.96128333333333,1.3040423333333335,223.4898
2022-07-14 23:00:00,0.0,12.146316666666667,27.571683333333333,1.8176828333333328,201.031
2022-07-15 00:00:00,0.0,12.548833333333334,27.30368333333333,1.5297656666666666,208.74735
2022-07-15 01:00:00,0.0,12.507466666666666,27.07433333333333,0.9478165,217.7130933333333
2022-07-15 02:00:00,0.0,13.299883333333332,27.27563333333333,1.1440743333333332,246.20845
2022-07-15 03:00:00,0.0,13.810016666666666,27.3465,1.1813373333333332,228.9537283333333
2022-07-15 04:00:00,0.0,14.2204,27.240916666666667,1.026609833333333,181.3930168333333
2022-07-15 05:00:00,0.0,15.876333333333331,27.052316666666663,0.7164708333333334,192.12397666666664
2022-07-15 06:00:00,1.471,81.77765,27.45695,0.7396421666666666,202.544735
2022-07-15 07:00:00,6.747,230.7588333333333,30.2853,1.0882143333333334,114.06509616666668
2022-07-15 08:00:00,9.384,266.87283333333335,31.259316666666667,1.231664,153.26116033333335
2022-07-15 09:00:00,6.852,184.77345,29.3889,1.061739166666667,165.09426666666667
2022-07-15 10:00:00,14.404,408.4745,30.49168333333333,0.9487763333333332,173.40856666666664
2022-07-15 11:00:00,21.796,697.4273333333333,32.25718333333334,1.7044141666666666,212.35783333333333
2022-07-15 12:00:00,23.584,539.9905,32.40946666666667,1.6867115,220.37941333333336
2022-07-15 13:00:00,25.226,749.8001666666667,33.36123333333333,1.51087,205.0921196666667
2022-07-15 14:00:00,16.948,637.3573333333334,33.70841666666667,1.4855953333333334,186.78941666666665
2022-07-15 15:00:00,14.484,354.74516666666665,32.43118333333334,1.429115666666667,204.23685
2022-07-15 16:00:00,6.781000000000001,177.6045,31.32873333333333,1.5525758333333333,219.50882666666664
2022-07-15 17:00:00,3.238,96.73006666666669,30.60373333333333,1.3760305,213.80266666666665
2022-07-15 18:00:00,0.588,31.13993333333333,29.695833333333333,1.2059865,212.62081666666663
2022-07-15 19:00:00,0.0,12.51795,29.0954,1.389109,216.40416666666667
2022-07-15 20:00:00,0.0,12.268683333333334,28.81835,1.0105353333333331,223.5505
